Reporte de Detección de Vehículos

ID: 113, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.29%, Fecha/Hora: 2024-12-28 21:41:16.282777, Tiempo: 84.532171s, Procesado: Sí
ID: 114, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.20%, Fecha/Hora: 2024-12-28 21:41:16.282777, Tiempo: 84.532171s, Procesado: Sí
ID: 115, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.23%, Fecha/Hora: 2024-12-28 21:41:16.282777, Tiempo: 84.532171s, Procesado: Sí
ID: 116, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.49%, Fecha/Hora: 2024-12-28 21:41:16.283776, Tiempo: 84.532171s, Procesado: Sí
ID: 117, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 77.54%, Fecha/Hora: 2024-12-28 21:41:16.283776, Tiempo: 84.532171s, Procesado: Sí
ID: 118, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 73.76%, Fecha/Hora: 2024-12-28 21:41:16.283776, Tiempo: 84.532171s, Procesado: Sí
ID: 119, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 45.12%, Fecha/Hora: 2024-12-28 21:41:16.283776, Tiempo: 84.532171s, Procesado: Sí
ID: 120, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.57%, Fecha/Hora: 2024-12-28 21:41:16.283776, Tiempo: 84.532171s, Procesado: Sí
ID: 121, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.82%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 122, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.33%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 123, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.71%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 124, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.70%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 125, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 64.28%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 126, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 59.26%, Fecha/Hora: 2024-12-28 21:41:16.284776, Tiempo: 84.532171s, Procesado: Sí
ID: 127, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.44%, Fecha/Hora: 2024-12-28 21:41:16.285775, Tiempo: 84.532171s, Procesado: Sí
ID: 128, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.86%, Fecha/Hora: 2024-12-28 21:41:16.285775, Tiempo: 84.532171s, Procesado: Sí
ID: 129, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.57%, Fecha/Hora: 2024-12-28 21:41:16.285775, Tiempo: 84.532171s, Procesado: Sí
ID: 130, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.10%, Fecha/Hora: 2024-12-28 21:41:16.285775, Tiempo: 84.532171s, Procesado: Sí
ID: 131, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.42%, Fecha/Hora: 2024-12-28 21:41:16.285775, Tiempo: 84.532171s, Procesado: Sí
ID: 132, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 69.55%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 133, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 37.18%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 134, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 35.02%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 135, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.07%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 136, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.26%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 137, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.52%, Fecha/Hora: 2024-12-28 21:41:16.286774, Tiempo: 84.532171s, Procesado: Sí
ID: 138, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.15%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 139, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.91%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 140, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 71.54%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 141, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 56.99%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 142, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.38%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 143, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.99%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 144, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.68%, Fecha/Hora: 2024-12-28 21:41:16.287774, Tiempo: 84.532171s, Procesado: Sí
ID: 145, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.30%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 146, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.38%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 147, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 75.72%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 148, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 68.27%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 149, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 25.65%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 150, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.54%, Fecha/Hora: 2024-12-28 21:41:16.288773, Tiempo: 84.532171s, Procesado: Sí
ID: 151, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.14%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 152, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.84%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 153, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.18%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 154, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.95%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 155, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.54%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 156, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 70.88%, Fecha/Hora: 2024-12-28 21:41:16.289772, Tiempo: 84.532171s, Procesado: Sí
ID: 157, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.86%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 158, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.86%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 159, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.66%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 160, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.10%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 161, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 80.51%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 162, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 77.32%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 163, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 65.70%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 164, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 36.46%, Fecha/Hora: 2024-12-28 21:41:16.290771, Tiempo: 84.532171s, Procesado: Sí
ID: 165, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.23%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 166, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.93%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 167, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.71%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 168, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 87.54%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 169, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 80.97%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 170, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.61%, Fecha/Hora: 2024-12-28 21:41:16.291771, Tiempo: 84.532171s, Procesado: Sí
ID: 171, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 68.76%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 172, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.86%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 173, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.34%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 174, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.79%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 175, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.06%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 176, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 81.81%, Fecha/Hora: 2024-12-28 21:41:16.292770, Tiempo: 84.532171s, Procesado: Sí
ID: 177, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.54%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 178, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 66.72%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 179, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.62%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 180, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.23%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 181, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.89%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 182, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.81%, Fecha/Hora: 2024-12-28 21:41:16.293770, Tiempo: 84.532171s, Procesado: Sí
ID: 183, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 82.71%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 184, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.95%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 185, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 62.36%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 186, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.16%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 187, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.92%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 188, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.98%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 189, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.42%, Fecha/Hora: 2024-12-28 21:41:16.294769, Tiempo: 84.532171s, Procesado: Sí
ID: 190, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 81.54%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 191, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 75.43%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 192, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 53.97%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 193, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.34%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 194, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.93%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 195, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.89%, Fecha/Hora: 2024-12-28 21:41:16.295768, Tiempo: 84.532171s, Procesado: Sí
ID: 196, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.50%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 197, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 83.12%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 198, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.44%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 199, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 54.54%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 200, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.33%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 201, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.19%, Fecha/Hora: 2024-12-28 21:41:16.296768, Tiempo: 84.532171s, Procesado: Sí
ID: 202, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.98%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 203, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.52%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 204, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 83.15%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 205, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.22%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 206, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 55.40%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 207, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 33.71%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 208, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.41%, Fecha/Hora: 2024-12-28 21:41:16.297767, Tiempo: 84.532171s, Procesado: Sí
ID: 209, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.99%, Fecha/Hora: 2024-12-28 21:41:16.298766, Tiempo: 84.532171s, Procesado: Sí
ID: 210, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.31%, Fecha/Hora: 2024-12-28 21:41:16.298766, Tiempo: 84.532171s, Procesado: Sí
ID: 211, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 82.98%, Fecha/Hora: 2024-12-28 21:41:16.298766, Tiempo: 84.532171s, Procesado: Sí
ID: 212, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.25%, Fecha/Hora: 2024-12-28 21:41:16.298766, Tiempo: 84.532171s, Procesado: Sí
ID: 213, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 75.50%, Fecha/Hora: 2024-12-28 21:41:16.298766, Tiempo: 84.532171s, Procesado: Sí
ID: 214, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 58.52%, Fecha/Hora: 2024-12-28 21:41:16.299767, Tiempo: 84.532171s, Procesado: Sí
ID: 215, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 48.21%, Fecha/Hora: 2024-12-28 21:41:16.299767, Tiempo: 84.532171s, Procesado: Sí
ID: 216, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.62%, Fecha/Hora: 2024-12-28 21:41:16.299767, Tiempo: 84.532171s, Procesado: Sí
ID: 217, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.86%, Fecha/Hora: 2024-12-28 21:41:16.299767, Tiempo: 84.532171s, Procesado: Sí
ID: 218, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.68%, Fecha/Hora: 2024-12-28 21:41:16.300767, Tiempo: 84.532171s, Procesado: Sí
ID: 219, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.17%, Fecha/Hora: 2024-12-28 21:41:16.300767, Tiempo: 84.532171s, Procesado: Sí
ID: 220, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 83.03%, Fecha/Hora: 2024-12-28 21:41:16.300767, Tiempo: 84.532171s, Procesado: Sí
ID: 221, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.42%, Fecha/Hora: 2024-12-28 21:41:16.300767, Tiempo: 84.532171s, Procesado: Sí
ID: 222, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 68.09%, Fecha/Hora: 2024-12-28 21:41:16.300767, Tiempo: 84.532171s, Procesado: Sí
ID: 223, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 47.26%, Fecha/Hora: 2024-12-28 21:41:16.301765, Tiempo: 84.532171s, Procesado: Sí
ID: 224, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 44.90%, Fecha/Hora: 2024-12-28 21:41:16.301765, Tiempo: 84.532171s, Procesado: Sí
ID: 225, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.18%, Fecha/Hora: 2024-12-28 21:41:16.301765, Tiempo: 84.532171s, Procesado: Sí
ID: 226, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.00%, Fecha/Hora: 2024-12-28 21:41:16.301765, Tiempo: 84.532171s, Procesado: Sí
ID: 227, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.59%, Fecha/Hora: 2024-12-28 21:41:16.301765, Tiempo: 84.532171s, Procesado: Sí
